TimeStamp,ECR,FCR,ECU,FCU,time_index
312777.4377,17.446128626501977,1.6872762590363952,13.982273095160547,7.628331484599228,21.09399999998277
312777.4387,19.395596348454337,4.332460102327595,15.85802217125821,9.41925347771991,21.09499999997206
312777.4397,21.106040394333398,7.057543764992484,17.499599566581747,11.164380116857275,21.09599999996135
312777.4407,22.498491859698003,9.79677654042595,18.840592812253472,12.805773466239708,21.09699999995064
312777.4417,23.49339813566515,12.47124867894122,19.811397210709874,14.276093420555386,21.097999999998137
312777.4427,24.015178352765425,14.992743072832047,20.343092442119055,15.502243350887873,21.098999999987427
312777.4437,23.997447870007136,17.268755140409347,20.372204535322627,16.41009931229351,21.099999999976717
312777.4447,23.388522806340877,19.20831570696828,19.845992467653392,16.929961705635556,21.100999999966007
312777.4457,22.1567395624878,20.728161899955083,18.727809033633264,17.002276691844493,21.101999999955297
312777.4467,20.295090033481394,21.75875085950851,17.002036441448872,16.583123626646792,21.102999999944586
312777.4477,17.824686436876984,22.24960595902853,14.678094855377637,15.648960276087932,21.103999999992084
312777.4487,14.796631510086037,22.17352660049884,11.793068850718761,14.200161154669773,21.104999999981374
312777.4497,11.291976633261958,21.529277512322064,8.41258981069573,12.262972974030081,21.105999999970663
312777.4507,7.419594056697099,20.342494735038624,4.629744450809926,9.889637522577878,21.106999999959953
312777.4517,3.3119578510696064,18.664692544804012,0.5619397513481798,7.156585239104725,21.107999999949243
312777.4527,-0.8809933336908489,16.570415318346456,-3.6541714757104296,4.1607685356715205,21.10899999999674
312777.4537,-4.999566343964989,14.152736345291183,-7.869428097940554,1.014367400610267,21.10999999998603
312777.4547,-8.883101145151294,11.517447421997407,-11.93013070632771,-2.161754177915285,21.11099999997532
312777.4557,-12.379227641982823,8.776395665107339,-15.686691796516937,-5.2453475816179616,21.11199999996461
312777.4567,-15.3529186493206,6.040496920607941,-19.002336150583,-8.12026859527067,21.1129999999539
312777.4577,-17.694656948456785,3.4129815816455147,-21.761196288840353,-10.683566453720587,21.114000000001397
312777.4587,-19.32708338646592,0.9834060071375733,-23.875178392585557,-12.851611560336307,21.114999999990687
312777.4597,-20.20959713066689,-1.1771069644983718,-25.28905869603539,-14.564778477691245,21.115999999979977
312777.4607,-20.340530481422274,-3.0190453294216293,-25.98340241160319,-15.79032156440538,21.116999999969266
312777.4617,-19.756706659273654,-4.515890972561087,-25.97506581343412,-16.523233435272957,21.117999999958556
312777.4627,-18.530393976479548,-5.663654947894043,-25.31523278677657,-16.78504746637088,21.118999999947846
312777.4637,-16.76387613285246,-6.478673025318931,-24.085133482816936,-16.620719367918557,21.119999999995343
312777.4647,-14.582048102335042,-6.993919243242293,-22.389777628722545,-16.093883680266973,21.120999999984633
312777.4657,-12.12360361741847,-7.254219383776308,-20.350192420312794,-15.280914425903294,21.121999999973923
312777.4667,-9.531489917945912,-7.3108337434902575,-18.094771092332255,-14.264313182758338,21.122999999963213
312777.4677,-6.943358666634804,-7.215921623930792,-15.750403220747769,-13.12599434566086,21.123999999952503
312777.4687,-4.482734236471874,-7.017395161394529,-13.43406615073834,-11.941032583600204,21.125
312777.4697,-2.251552880178997,-6.754618541247139,-11.245508319141333,-10.772382531439076,21.12599999998929
312777.4707,-0.32460488306531154,-6.455315792294753,-9.26155438968136,-9.666981276717658,21.12699999997858
312777.4717,1.2537522830728147,-6.133925579536915,-7.532418410177357,-8.653509994002441,21.12799999996787
312777.4727,2.470433785159257,-5.791496990829253,-6.080237747127643,-7.741935041149045,21.12899999995716
312777.4737,3.342047018896715,-5.4170702613265584,-4.899852989971069,-6.9247857381560385,21.12999999994645
312777.4747,3.911113497159982,-4.990345091300963,-3.9616740457327095,-6.179971130701004,21.130999999993946
312777.4757,4.240487282110016,-4.485320067340964,-3.216306482785424,-5.474805533458767,21.131999999983236
312777.4767,4.406497343559463,-3.8745007777443923,-2.6004790726121865,-4.770814451152036,21.132999999972526
312777.4777,4.491424998750781,-3.1332292552985663,-2.04372439295605,-4.028837039511042,21.133999999961816
312777.4787,4.575955902737002,-2.243687049397653,-1.4752260233720584,-3.2139328313899838,21.134999999951106
312777.4797,4.73221801132921,-1.1981677972868465,-0.8302602100979668,-2.299638684491223,21.135999999998603
312777.4807,5.017936819906963,-0.0012976202176382815,-0.05572392586269438,-1.2712019984871497,21.136999999987893
312777.4817,5.47211598308172,1.3290057532465882,0.8856525037061616,-0.1275294398876446,21.137999999977183
312777.4827,6.112497904300878,2.7619131694459194,2.0126728304465793,1.1182751069853802,21.138999999966472
312777.4837,6.934890302880411,4.255345342412297,3.3247326605325895,2.4397675406422854,21.139999999955762
312777.4847,7.914277357698218,5.758729361390227,4.802521456836999,3.7992641027087823,21.140999999945052
312777.4857,9.007483440631534,7.216558034983787,6.4101789659896795,5.150918322577344,21.14199999999255
312777.4867,10.157037249394556,8.572384869490374,8.098598468205775,6.4444222245576785,21.14299999998184
312777.4877,11.295804528249013,9.772851473144385,9.809487578858551,7.628933346904546,21.14399999997113
312777.4887,12.351924438527853,10.771350176080349,11.479758217326907,8.656825187725778,21.14499999996042
312777.4897,13.253599141968259,11.530971569101661,13.045822843437524,9.486896590364353,21.14599999994971
312777.4907,13.933344626743482,12.026469256541443,14.447421687959565,10.086750505938832,21.146999999997206
312777.4917,14.331405240919624,12.245083544672855,15.630688837298464,10.434155993181845,21.147999999986496
312777.4927,14.398153349922879,12.186190491201135,16.550273593640817,10.517327863825953,21.148999999975786
312777.4937,14.095425317425507,11.859869624253202,17.170455061146786,10.33418300723367,21.149999999965075
312777.4947,13.39687113272693,11.284599382959362,17.465308868250688,9.890747737884753,21.150999999954365
312777.4957,12.287503680499832,10.484381749461537,17.418092113780595,9.198984135069821,21.152000000001863
312777.4967,10.762713202453169,9.485656821698727,17.0200945046701,8.274365211843666,21.152999999991152
312777.4977,8.827054596251815,8.314387792289285,16.269251611707816,7.133552126548897,21.153999999980442
312777.4987,6.493115691156551,6.993674592580918,15.168825373363877,5.792508856476887,21.154999999969732
312777.4997,3.7807340196314616,5.542192316738333,13.726426888458302,4.265332473950828,21.155999999959022
312777.5007,0.7167529469149437,3.9736546269334423,11.953590972526365,2.5639863138248966,21.15699999994831
312777.5017,-2.6645955255625307,2.297382426564301,9.866018681422489,0.69900847245896,21.15799999999581
312777.5027,-6.320712132740214,0.519926589732621,7.484493936992581,-1.3188584839921853,21.1589999999851
312777.5037,-10.199205427576162,-1.3524357205789719,4.836366412952822,-3.4762952474128035,21.15999999997439
312777.5047,-14.236274869215002,-3.3106247817698735,1.9573884509146815,-5.754578252197052,21.16099999996368
312777.5057,-18.355233844838413,-5.339480361233298,-1.106388370777408,-8.126664635198926,21.161999999952968
312777.5067,-22.46554450394136,-7.414706714808515,-4.297000867005727,-10.55459978163172,21.163000000000466
312777.5077,-26.462731879601492,-9.500467224851784,-7.543599672543384,-12.987655982450478,21.163999999989755
312777.5087,-30.22949400794341,-11.548011542676898,-10.762433218148832,-15.361563650540011,21.164999999979045
312777.5097,-33.63823063777097,-13.495631451943122,-13.858037284386137,-17.59910715685056,21.165999999968335
312777.5107,-36.55508347266447,-15.270119704414851,-16.725768756040928,-19.61223331398189,21.166999999957625
312777.5117,-38.84542766455068,-16.78976006903091,-19.255689238888753,-21.305673303277,21.167999999946915
312777.5127,-40.38059243589606,-17.96872075602493,-21.337659760576997,-22.581922568842902,21.168999999994412
312777.5137,-41.045434734269136,-18.722572562106016,-22.86736659022094,-23.34727337701415,21.169999999983702
312777.5147,-40.74626008269775,-18.97452271202477,-23.752875175046885,-23.518466651549403,21.17099999997299
312777.5157,-39.418493847667776,-18.6618589629654,-23.921217840741225,-23.02943689423055,21.17199999996228
312777.5167,-37.03346524206004,-17.742046572108936,-23.324471987332778,-21.8375769114796,21.17299999995157
312777.5177,-33.60368220123433,-16.197919561080827,-21.944785847669042,-19.92895388877792,21.17399999999907
312777.5187,-29.186049167604892,-14.041458882543049,-19.79786055810856,-17.3219663657853,21.17499999998836
312777.5197,-23.882607538705813,-11.315750100135782,-16.93449738973974,-14.06903901263002,21.17599999997765
312777.5207,-17.83855050634936,-8.094853759414754,-13.439959733002272,-10.256100097518967,21.176999999966938
312777.5217,-11.23746617683551,-4.481490457518565,-9.431068887999757,-5.999762407729109,21.177999999956228
312777.5227,-4.293977936749358,-0.602624544808312,-5.05113589948086,-1.442316500611622,21.178999999945518
312777.5237,2.7558398638305666,3.3967911830891118,-0.4630119686905188,3.2551715193589237,21.179999999993015
312777.5247,9.66570839423926,7.3614889492962154,4.159299277806876,7.921203781984224,21.180999999982305
312777.5257,16.191347422896847,11.134432876619814,8.639898241915597,12.383056908714158,21.181999999971595
312777.5267,22.102840926353384,14.56561678232581,12.810465573727509,16.47619470420528,21.182999999960884
312777.5277,27.196345555576674,17.520465978051433,16.51928401650615,20.05320971934423,21.183999999950174
312777.5287,31.3043622961508,19.887227389857816,19.639163635274166,22.991652149713488,21.18499999999767
312777.5297,34.30389412983826,21.582816266027837,22.073714603274528,25.200194896374754,21.18599999998696
312777.5307,36.12196872083631,22.556716645323935,23.76154502784529,26.622720098401775,21.18699999997625
312777.5317,36.73820165917974,22.79269472720686,24.678129538432383,27.240082623125474,21.18799999996554
312777.5327,36.18429567695736,22.308264469287494,24.835282388595623,27.06949443051655,21.18899999995483
312777.5337,34.54059570158617,21.15202675330322,24.278359750230248,26.16166343222499,21.19000000000233
312777.5347,31.93002965968662,19.399170950832676,23.08149266783289,24.595994531397874,21.190999999991618
312777.5357,28.509943198602517,17.145565889574144,21.34129921924346,22.474303699354014,21.191999999980908
312777.5367,24.462468675088306,14.500964213952372,19.16962913313609,19.913596030745655,21.192999999970198
312777.5377,19.984144958645672,11.581892109936605,16.685947850710438,17.038507706544888,21.193999999959487
312777.5387,15.275520076344677,8.504792182959829,14.009966033914274,13.974006544261385,21.194999999948777
312777.5397,10.531424258332088,5.379932727753756,11.255066194620376,10.83888828884474,21.195999999996275
312777.5407,5.932502618826969,2.306498182850348,8.522976772595225,7.740502799403394,21.196999999985565
312777.5417,1.6384552602441516,-0.6308563080032031,5.90000623589247,4.771006745080399,21.197999999974854
312777.5427,-2.2167376962756813,-3.36385519016232,3.45498945463004,2.005281290741666,21.198999999964144
312777.5437,-5.52751133710756,-5.840883490011138,1.238931418252737,-0.4995098720653738,21.199999999953434
312777.5447,-8.217414702884856,-8.025871057364023,-0.7138246155492939,-2.702899187212566,21.20100000000093
312777.5457,-10.238053814654656,-9.896075313228613,-2.3832113764782608,-4.578934956199031,21.20199999999022
312777.5467,-11.566643172512702,-11.439145251993306,-3.7602387026104025,-6.113237173208648,21.20299999997951
312777.5477,-12.202609532216247,-12.649894225337025,-4.843438840379429,-7.2997308301810655,21.2039999999688
312777.5487,-12.163722345326883,-13.527207957797659,-5.635417395652146,-8.137496772627792,21.20499999995809
312777.5497,-11.48220651915728,-14.071468782614824,-6.139927826969426,-8.628132916742745,21.20599999994738
312777.5507,-10.201229671635412,-14.282793111328473,-6.359801731407797,-8.77393152363108,21.206999999994878
312777.5517,-8.372056648011313,-14.160266286024775,-6.29594925999603,-8.577061306193302,21.207999999984168
312777.5527,-6.0520408491586215,-13.702229578492537,-5.947506686033539,-8.039809296088443,21.208999999973457
312777.5537,-3.3034890246540978,-12.9075420389727,-5.313066074370752,-7.165801015472762,21.209999999962747
312777.5547,-0.1933082891899007,-11.777619070007516,-4.392790079169148,-5.961993027266213,21.210999999952037
312777.5557,3.206765030704033,-10.318952589229358,-3.1911068219545005,-4.4411324233567235,21.211999999999534
312777.5567,6.819634096398521,-8.54575444709569,-1.7196066645800032,-2.6243135933176904,21.212999999988824
312777.5577,10.56232801262101,-6.482341813806068,0.0002681083906898108,-0.5432403124382772,21.213999999978114
312777.5587,14.345825152021973,-4.164902790968541,1.9351351614539885,1.7581769540567784,21.214999999967404
312777.5597,18.07549020025889,-1.642340402721716,4.038521851599196,4.223194932805457,21.215999999956694
312777.5607,21.652323518730235,1.024012899344761,6.250893567844684,6.782790099850615,21.216999999945983
312777.5617,24.97511618942687,3.761899791879988,8.500978355901703,9.357473539504511,21.21799999999348
312777.5627,27.943483793784406,6.49082093428062,10.708367840432492,11.860315760894293,21.21899999998277
312777.5637,30.461630125176143,9.125726505616875,12.787236433230818,14.200995191146896,21.21999999997206
312777.5647,32.442582418655284,11.581432861095706,14.650896784088319,16.290566162792633,21.22099999996135
312777.5657,33.81255488301013,13.777393684878023,16.216812335590156,18.04655280926601,21.22199999995064
312777.5667,34.515047413237674,15.64240416635912,17.411627931735794,19.397924037154215,21.222999999998137
312777.5677,34.51427784876306,17.118807815042118,18.175763228426113,20.28949753405909,21.223999999987427
312777.5687,33.79758124608072,18.165810095244158,18.4671433068544,20.68535907934411,21.224999999976717
312777.5697,32.37648601402741,18.761578282619944,18.26371393974262,20.570964163251503,21.225999999966007
312777.5707,30.286287691472584,18.903915885988404,17.564498570736315,19.95370470347723,21.226999999955297
312777.5717,27.584076145006616,18.609432255678854,16.38908968777219,18.861863498068374,21.227999999944586
312777.5727,24.34531778996924,17.911270780871877,14.77561565761452,17.342029455181603,21.228999999992084
312777.5737,20.659236400482857,16.855598330490245,12.777370594270979,15.455192859924297,21.229999999981374
312777.5747,16.623359491775716,15.497180455404798,10.458424842171521,13.27186746608108,21.230999999970663
312777.5757,12.337688944005565,13.894459022237786,7.8886340173104035,10.866682180618545,21.231999999959953
312777.5767,7.8990041566782505,12.104601831150347,5.138524889921339,8.312939619887839,21.232999999949243
312777.5777,3.3958071918114916,10.17900154840366,2.2745501522458267,5.677645872854871,21.23399999999674
312777.5787,-1.095629629135848,8.159662462073477,-0.6448307623618257,3.017473985594391,21.23499999998603
312777.5797,-5.513749128348482,6.0768311792570575,-3.571868458943698,0.37603631074798016,21.23599999997532
312777.5807,-9.812497997008041,3.9481087459337476,-6.470781114807239,-2.2172842463119324,21.23699999996461
312777.5817,-13.960350945840018,1.7791377343203767,-9.317442966609125,-4.746845325443473,21.2379999999539
312777.5827,-17.937676066155916,-0.43419783379450283,-12.097554508264585,-7.208662952618859,21.239000000001397
312777.5837,-21.732716186458486,-2.7022743836732603,-14.803503664830371,-9.606959944889391,21.239999999990687
312777.5847,-25.33660874734101,-5.037281727434667,-17.43026804216894,-11.94970891205892,21.240999999979977
312777.5857,-28.73797822608253,-7.448279588158075,-19.9708173521703,-14.243641050899184,21.241999999969266
312777.5867,-31.91769854953003,-9.936271834468297,-22.41154096940033,-16.48925519293047,21.242999999958556
312777.5877,-34.84443067230849,-12.48982576969861,-24.72824096548162,-18.676374148139786,21.243999999947846
312777.5887,-37.47149012419297,-15.081726567700533,-26.883193321954366,-20.78075525985177,21.244999999995343
312777.5897,-39.73549386971392,-17.667071909941992,-28.823691837085104,-22.76217223470245,21.245999999984633
312777.5907,-41.557083591965686,-20.1830863281453,-30.482357910885398,-24.564253500604426,21.246999999973923
312777.5917,-42.84383643974708,-22.550779913629754,-31.779336564545194,-26.116200430547803,21.247999999963213
312777.5927,-43.49527077033712,-24.678406063045557,-32.62631957155767,-27.336331612565978,21.248999999952503
312777.5937,-43.40965188470125,-26.466503545153678,-32.932157114109984,-28.137223430556197,21.25
312777.5947,-42.49211989538724,-27.814155279425876,-32.60965685011389,-28.4320591036015,21.25099999998929
312777.5957,-40.6635159491359,-28.625974321005103,-31.58303925154243,-28.141673070528896,21.25199999997858
312777.5967,-37.869188216939925,-28.819248384658955,-29.795433276084943,-27.20169731722499,21.25299999996787
312777.5977,-34.08702507376598,-28.330645639020716,-27.215765503292907,-25.569188925430907,21.25399999995716
312777.5987,-29.333993998540468,-27.121909600051254,-23.84442250782307,-23.228146863421326,21.25499999994645
312777.5997,-23.670559315764525,-25.184047864593843,-19.71714883145326,-20.19340869376552,21.255999999993946
312777.6007,-17.20250254707812,-22.539641387628755,-14.906774613095264,-16.51254722708115,21.256999999983236
312777.6017,-10.079863248350442,-19.243056993008885,-9.522536302144204,-12.26555158073404,21.257999999972526
312777.6027,-2.4929391474530345,-15.378521556438859,-3.706945931329123,-7.562261663490626,21.258999999961816
312777.6037,5.334486960624923,-11.056195666561981,2.3696379671477987,-2.537712947509612,21.259999999951106
312777.6047,13.154309618454025,-6.406551064646416,8.516399217159409,2.6542776531952197,21.260999999998603
312777.6057,20.705082871785795,-1.5734945263103914,14.530917181914305,7.848809736005768,21.261999999987893
312777.6067,27.724113822575195,3.293221486100908,20.208874467354246,12.878304599923029,21.262999999977183
312777.6077,33.95987866661623,8.045712775388287,25.353947342238794,17.580991177639365,21.263999999966472
312777.6087,39.183956264831615,12.545218364741563,29.787202420735337,21.808851959625446,21.264999999955762
312777.6097,43.20172301715776,16.668370069540074,33.35537548809013,25.434468295622374,21.265999999945052
312777.6107,45.86116074282505,20.31205362054271,35.93751204592458,28.356312613270287,21.26699999999255
312777.6117,47.0592856344253,23.39657728219446,37.449593900638234,30.502180431331087,21.26799999998184
312777.6127,46.74589622601512,25.867024881456512,37.84694794675388,31.830623346117243,21.26899999997113
312777.6137,44.92454412415223,27.692837420102187,37.12441595036469,32.330419233087575,21.26999999996042
312777.6147,41.65083447701324,28.865824893040596,35.31444065513747,32.01828113430724,21.27099999994971
312777.6157,37.02834610730544,29.39694263453257,32.48337788543634,30.935146316010428,21.271999999997206
312777.6167,31.202608697898103,29.312262119030667,28.726462940901545,29.141489094222944,21.272999999986496
312777.6177,24.35367504914326,28.648616092319056,24.161932633952237,26.71215645519463,21.273999999975786
312777.6187,16.68787372485676,27.449398229743565,18.924826619376347,23.73123016715318,21.274999999965075
312777.6197,8.429320206796717,25.76094918160775,13.160963073619483,20.287373970236015,21.275999999954365
312777.6207,-0.18829288503891595,23.629869648623004,7.021509169568031,16.470035419591238,21.277000000001863
312777.6217,-8.929205015650844,21.101477011594646,0.6584554694757214,12.366749181343838,21.277999999991152
312777.6227,-17.56210290512855,18.219478184632774,-5.778831917060105,8.061645392678892,21.278999999980442
312777.6237,-25.865490140125566,15.02678279857692,-12.145951903371683,3.635118299189896,21.279999999969732
312777.6247,-33.63189999554553,11.56724294245176,-18.304810122701717,-0.8355276996404286,21.280999999959022
312777.6257,-40.671063911081326,7.887992720524259,-24.124187074404265,-5.274750937728965,21.28199999994831
312777.6267,-46.812242598860394,4.041984470320249,-29.479841849587284,-9.607137862417211,21.28299999999581
312777.6277,-51.90598317713495,0.09028655576426377,-34.25450274059331,-13.75586759538949,21.2839999999851
312777.6287,-55.82557949723702,-3.896276385155543,-38.33809251991412,-17.641668135115268,21.28499999997439
312777.6297,-58.468484251994546,-7.836497425230212,-41.628487751893054,-21.18259669951474,21.28599999996368
