TimeStamp,ECR,FCR,ECU,FCU,time_index
311886.7127,40.10620122745186,39.703858134366584,26.311773045906495,41.18841060563967,62.83299999998417
311886.7137,34.43922656892358,34.035438683681534,22.008708145162732,34.804773851483624,62.834000000031665
311886.7147,29.042793183637833,28.765402321328438,18.017800615082614,28.916640948090773,62.835000000020955
311886.7157,24.014220093052945,23.965501367560247,14.408351679612558,23.612720036293666,62.836000000010245
311886.7167,19.425617667137733,19.679684222461738,11.22506906903835,18.952493959352793,62.836999999999534
311886.7177,15.324469705642821,15.926072022019929,8.489262694640525,14.967489155267154,62.837999999988824
311886.7187,11.735915656062524,12.700686468702237,6.201615034530051,11.664237140760005,62.83900000003632
311886.7197,8.666381264734834,9.982500298551232,4.346182402983122,9.028556412620105,62.84000000002561
311886.7207,6.108098367886948,7.739273264510214,2.8951854698102895,7.03068301509078,62.8410000000149
311886.7217,4.043992994494713,5.933579168295784,1.8140923775902444,5.630723792970185,62.84200000000419
311886.7227,2.452410941416498,4.5284287769897515,1.066490497353748,4.783902182415107,62.84299999999348
311886.7237,1.3111919415441888,3.4919493926352914,0.6182835868912456,4.445112201115008,62.84399999998277
311886.7247,0.6006928698511638,2.8006889264634056,0.44083556046058403,4.572387216837388,62.84500000003027
311886.7257,0.3054879115161248,2.4412601450321683,0.5128017286418839,5.129016914780498,62.84600000001956
311886.7267,0.41462634225530187,2.4102149338778327,0.8205313299579308,6.084196039144423,62.84700000000885
311886.7277,0.9204911952384381,2.712222021503946,1.3570773366512443,7.4122471328896244,62.84799999999814
311886.7287,1.816458321109134,3.3567967364069733,2.1199959067245184,9.09061104500364,62.84899999998743
311886.7297,3.0936895472667714,4.353980934367741,3.1082441018352136,11.09692855408569,62.850000000034925
311886.7307,4.737492352296316,5.70948058621136,4.318578218356413,13.405631386702439,62.851000000024214
311886.7317,6.72373174252674,7.4198268977304345,5.741907108758441,15.984511921848803,62.852000000013504
311886.7327,9.015782398558706,9.468128434177162,7.360060122509707,18.79174302997082,62.853000000002794
311886.7337,11.56246024831922,11.82092627042324,9.143387291531585,21.773772677559453,62.853999999992084
311886.7347,14.297277126799628,14.42655700078391,11.049524304632309,24.86442686010306,62.85499999998137
311886.7357,17.1392294733092,17.21527992575519,13.023535097955724,27.985428220720326,62.85600000002887
311886.7367,19.99517522542745,20.10124938317833,14.999502416862326,31.048388985704516,62.85700000001816
311886.7377,22.76368780059043,22.98622818957215,16.903485646121588,33.95818048582148,62.85800000000745
311886.7387,25.340118857361293,25.764761692042445,18.65762062453977,36.61743322167569,62.85899999999674
311886.7397,27.622468249579782,28.330381415115717,20.185012537901148,38.9317961160058,62.85999999998603
311886.7407,29.517563808899485,30.582297643414414,21.414982787093326,40.815493992716604,62.86100000003353
311886.7417,30.947005269959632,32.431982469694205,22.288183171769557,42.196677656787685,62.86200000002282
311886.7427,31.852331113896664,33.80904476565856,22.761090855703063,43.022066027801024,62.86300000001211
311886.7437,32.19892449832674,34.66585646257828,22.809445742656422,43.26043449939638,62.8640000000014
311886.7447,31.978279696271358,34.980500040624975,22.430283705264124,42.90460303617532,62.86499999999069
311886.7457,31.208393772459736,34.75775964213341,21.642345862742474,41.97171201824168,62.866000000038184
311886.7467,29.932215977260505,34.02805804141204,20.484793603101828,40.50173052303311,62.867000000027474
311886.7477,28.214263458207135,32.84443143380287,19.01431680782383,38.5543053690074,62.868000000016764
311886.7487,26.135679397452535,31.277815281217503,17.300873407375096,36.204213861817216,62.869000000006054
311886.7497,23.78815236393888,29.41106972368739,15.42242726072621,33.53581363309225,62.86999999999534
311886.7507,21.267219660373417,27.332287330897792,13.459145789098287,30.636976420382346,62.87099999998463
311886.7517,18.665532605378505,25.12798822743751,11.487569520073217,27.593039872235547,62.87200000003213
311886.7527,16.0666625981621,22.876811964752715,9.575267687461364,24.48130775091324,62.87300000002142
311886.7537,13.539973301599906,20.644261668184566,7.776447016957249,21.366574502166777,62.87400000001071
311886.7547,11.136981463418865,18.47894936403252,6.128889327785877,18.298050281336373,62.875
311886.7557,8.889486670576904,16.410642522883965,4.652466463120815,15.307926832884135,62.87599999998929
311886.7567,6.809582413134005,14.450235362344003,3.349330671186838,12.411666285312867,62.87700000003679
311886.7577,4.891483414637104,12.591581603735028,2.205719504768328,9.609929327124105,62.87800000002608
311886.7587,3.11493435953352,10.814946395223162,1.19516203194097,6.891902459121883,62.87900000001537
311886.7597,1.4498192404739407,9.091681388682415,0.2827424159253684,4.239651290487919,62.88000000000466
311886.7607,-0.13851747146202237,7.3896133499454155,-0.5700196405294609,1.6330310177263396,62.880999999993946
311886.7617,-1.6837865085552577,5.678574075710018,-1.4001652128873554,-0.9453644613193072,62.881999999983236
311886.7627,-3.2136612054421367,3.935493638499785,-2.2386675441912423,-3.505732164789588,62.883000000030734
311886.7637,-4.7455836774776134,2.148530347487421,-3.106632814367505,-6.047533936711096,62.88400000002002
311886.7647,-6.28387999881734,0.3198139614323932,-4.0126964392637845,-8.557282966591975,62.88500000000931
311886.7657,-7.818458440807804,-1.5334767785195698,-4.951857580646974,-11.007878163805232,62.8859999999986
311886.7667,-9.325202882454576,-3.379809744292923,-5.905848062918301,-13.35956582324814,62.88699999998789
311886.7677,-10.76800177507155,-5.175694194377685,-6.844976916676897,-15.562444760805844,62.88800000003539
311886.7687,-12.102188450988361,-6.869527433267111,-7.7312436331613155,-17.560276376367216,62.88900000002468
311886.7697,-13.279027283262868,-8.40649791800288,-8.52238654102092,-19.295230042024194,62.89000000001397
311886.7707,-14.250776072910192,-9.734041047876454,-9.176439987545697,-20.71309959857781,62.89100000000326
311886.7717,-14.975798223154687,-10.807286051780595,-9.656324328365,-21.768477776195496,62.89199999999255
311886.7727,-15.423194242396987,-11.593930762333684,-9.933990942881582,-22.429376760273236,62.89299999998184
311886.7737,-15.576471174391672,-12.078035784564937,-9.99369069329358,-22.680834695381044,62.89400000002934
311886.7747,-15.43586572579031,-12.262335220635265,-9.834023775011502,-22.527144548750027,62.89500000001863
311886.7757,-15.019072441149687,-12.168807267207615,-9.468552812336524,-21.992473931943525,62.896000000007916
311886.7767,-14.360288764919574,-11.837420225362871,-8.924906969592827,-21.11979923308901,62.896999999997206
311886.7777,-13.507658265910042,-11.323150738783799,-8.242458216979868,-19.968239578020594,62.897999999986496
311886.7787,-12.519354827765033,-10.691543478305196,-7.468796402547832,-18.609029845161707,62.89900000003399
311886.7797,-11.458688145879105,-10.013227946509447,-6.655352891540317,-17.12050218011508,62.90000000002328
311886.7807,-10.388710695402018,-9.35791404566029,-5.852610904305365,-15.582539482108334,62.90100000001257
311886.7817,-9.366858446748383,-8.788442965596797,-5.1053854111493955,-14.071013016168937,62.90200000000186
311886.7827,-8.440156721553167,-8.355468249957449,-4.448651946420687,-12.652714948463894,62.90299999999115
311886.7837,-7.6414686673894305,-8.093283602712129,-3.9043521859772086,-11.381245429168768,62.90400000003865
311886.7847,-6.987162105693437,-8.01720469028387,-3.4795095591175116,-10.294217971882956,62.90500000002794
311886.7857,-6.476430943382995,-8.122762495873195,-3.1658597812697953,-9.41201580539796,62.90600000001723
311886.7867,-6.092343669115415,-8.386790300384003,-2.941051602085556,-8.738178562631266,62.90700000000652
311886.7877,-5.8045198242235045,-8.77030226272436,-2.7713169844231467,-8.261338263875217,62.90799999999581
311886.7887,-5.573172705827313,-9.222886884405613,-2.6153627428562096,-7.958471879565352,62.9089999999851
311886.7897,-5.354119026774965,-9.68819049934025,-2.4291119007893305,-7.799109786760384,62.910000000032596
311886.7907,-5.104257479158772,-10.109958873625475,-2.1708349170243153,-7.750047787617763,62.911000000021886
311886.7917,-4.786967989370988,-10.438049562148171,-1.8061672516261609,-7.780064076119409,62.912000000011176
311886.7927,-4.376887015473831,-10.633829332592766,-1.312514922554929,-7.864146182078554,62.913000000000466
311886.7937,-3.86357136057918,-10.674429632591044,-0.6824034263799691,-7.9867861194718115,62.913999999989755
311886.7947,-3.253668247726847,-10.555443068863191,0.07457738482479077,-8.143999451318766,62.91500000003725
311886.7957,-2.5713526895362433,-10.291794498253145,0.9314484322087486,-8.343856103090472,62.91600000002654
311886.7967,-1.856960624674377,-9.916696940382042,1.8451994264318743,-8.605464419880535,62.91700000001583
311886.7977,-1.1639216393316223,-9.47878791686521,2.7597326357885543,-8.95650992520788,62.91800000000512
311886.7987,-0.5542613080977665,-9.037717956780595,3.6101436915641734,-9.429600603055317,62.91899999999441
311886.7997,-0.0930841049892045,-8.65861274759086,4.327962148248247,-10.05779630210503,62.9199999999837
311886.8007,0.15745027526145564,-8.405939204633555,4.846881322733163,-10.86978845276631,62.9210000000312
311886.8017,0.14409143153296222,-8.337363034226538,5.108458081172323,-11.885238726865117,62.92200000002049
311886.8027,-0.17216088405684715,-8.498185660712494,5.067263427495026,-13.110777112518985,62.92300000000978
311886.8037,-0.8118486578938499,-8.916891729097474,4.695013964827797,-14.537101648299242,62.92399999999907
311886.8047,-1.7743851230262848,-9.602230393791498,3.9833078334532317,-16.137519217700287,62.92499999998836
311886.8057,-3.037183698409911,-10.542104878179167,2.944717609302459,-17.868129212415763,62.926000000035856
311886.8067,-4.5566800754007435,-11.704369920974331,1.612144525614685,-19.669692850095352,62.927000000025146
311886.8077,-6.271164202725224,-13.039452827789885,0.036498719557079076,-21.471065956954142,62.928000000014435
311886.8087,-8.105170108665568,-14.484538887166496,-1.7170763145369732,-23.193918224795993,62.929000000003725
311886.8097,-9.97502704104815,-15.96891294597118,-3.574084883768531,-24.758332525113726,62.929999999993015
311886.8107,-11.795069113955526,-17.4199404421518,-5.456217674699876,-26.088786592216543,62.930999999982305
311886.8117,-13.48394260934296,-18.769113633616175,-7.287044727580936,-27.119975381468123,62.9320000000298
311886.8127,-14.970445676186632,-19.95758758538807,-8.997353123149628,-27.80194020289456,62.93300000001909
311886.8137,-16.198384571110832,-20.94068557554879,-10.52966152485418,-28.104029831872772,62.93400000000838
311886.8147,-17.130028748883227,-21.690959314238,-11.841529657220176,-28.01732372261538,62.93499999999767
311886.8157,-17.747884285499584,-22.199535133274633,-12.907402221279135,-27.55528824372181,62.93599999998696
311886.8167,-18.05466780227739,-22.475648578596697,-13.7188716191122,-26.75260005758751,62.93700000003446
311886.8177,-18.071535339638192,-22.54444963091908,-14.283397928788311,-25.662240713163044,62.93800000002375
311886.8187,-17.834785728250353,-22.443331303256592,-14.621672758926882,-24.35112686842364,62.93900000001304
311886.8197,-17.391399926719533,-22.217178787268466,-14.763941486092165,-22.89467586607675,62.94000000000233
311886.8207,-16.793882880530806,-21.913040429100906,-14.745693560234947,-21.37080362444833,62.94099999999162
311886.8217,-16.09493271154406,-21.574775406874814,-14.603183936077006,-19.85390162517525,62.94199999998091
311886.8227,-15.342468104986418,-21.238230865341194,-14.369255281362104,-18.4093374211314,62.943000000028405
311886.8237,-14.575498395846463,-20.927443765139557,-14.069890083286417,-17.088968848446214,62.944000000017695
311886.8247,-13.821226991878666,-20.6522556314029,-13.721838433431257,-15.928061329945002,62.945000000006985
311886.8257,-13.093646982858166,-20.407582450459714,-13.331549655007395,-14.943860138076117,62.945999999996275
311886.8267,-12.393731355816794,-20.17441172240194,-12.895495959897545,-14.135908629415498,62.946999999985565
311886.8277,-11.711154835719535,-19.92242110129179,-12.401828104950566,-13.488034903531734,62.94800000003306
311886.8287,-11.027326517598956,-19.61394585267934,-11.833161482758246,-12.971769433703653,62.94900000002235
311886.8297,-10.31937788334327,-19.20888223142458,-11.17017048906753,-12.550820453665152,62.95000000001164
311886.8307,-9.564652903466166,-18.67001487698441,-10.39558153488715,-12.186135374137656,62.95100000000093
311886.8317,-8.74519545520509,-17.968208438441888,-9.498109606374205,-11.8410247045602,62.95199999999022
311886.8327,-7.851729370898583,-17.08691183943283,-8.475884536122532,-11.485824758920497,62.95300000003772
311886.8337,-6.886678070121916,-16.02548729850274,-7.338961201967456,-11.101626679042091,62.95400000002701
311886.8347,-5.865868806846327,-14.800989365878566,-6.110598111702026,-10.682696843128344,62.9550000000163
311886.8357,-4.818701339218842,-13.448170848279986,-4.827112435135978,-10.237347860761139,62.95600000000559
311886.8367,-3.7867189017880474,-12.017667754647421,-3.536264312717042,-9.787176846080134,62.95699999999488
311886.8377,-2.8206849817333404,-10.572497100103837,-2.294274834062127,-9.364753001717373,62.95799999998417
311886.8387,-1.9764260326433545,-9.183171637683172,-1.1617253120305993,-9.009993481259878,62.959000000031665
311886.8397,-1.3098322000480394,-7.921877482298825,-0.19870598275802712,-8.765599610468378,62.960000000020955
311886.8407,-0.8715020685243934,-6.856259994082247,0.5403321985182054,-8.672021764363935,62.961000000010245
311886.8417,-0.7015637626251556,-6.043410151588435,1.011527284421666,-8.762471065864988,62.961999999999534
311886.8427,-0.8251984962004713,-5.5246330287569965,1.1858689174724784,-9.058494680960486,62.962999999988824
311886.8437,-1.2493340806826438,-5.321512558251962,1.052340097859093,-9.566578943815273,62.96400000003632
311886.8447,-1.9608703410127073,-5.433668740203017,0.6196028627816131,-10.276145967225501,62.96500000002561
311886.8457,-2.9266558597036365,-5.838446025150096,-0.08397478336324288,-11.159174397642973,62.9660000000149
311886.8467,-4.095269662605639,-6.492589831843742,-1.0119991076431498,-12.171516739118594,62.96700000000419
311886.8477,-5.400488409029463,-7.33577954469884,-2.1033253947671358,-13.2558196483737,62.96799999999348
311886.8487,-6.766156175341133,-8.29570908456428,-3.2866621696190785,-14.345796006808714,62.96899999998277
311886.8497,-8.112035992657063,-9.294257423737655,-4.486111009077266,-15.37146379635018,62.97000000003027
311886.8507,-9.360123470171509,-10.254185667180757,-5.627155325406683,-16.264869914433415,62.97100000001956
311886.8517,-10.440852920022447,-11.105744868201144,-6.642564084977147,-16.965766534954646,62.97200000000885
311886.8527,-11.298630506731945,-11.792584781260482,-7.47767917888647,-17.426708418722896,62.97299999999814
311886.8537,-11.896186970463914,-12.276417834070216,-8.09460813279162,-17.617091668112124,62.97399999998743
311886.8547,-12.217349099692182,-12.540008686285718,-8.474942245713992,-17.525752790410678,62.975000000034925
311886.8557,-12.267974325042763,-12.588216778152631,-8.620754910219855,-17.161882073869172,62.976000000024214
311886.8567,-12.074962791673094,-12.447002255501857,-8.553793103985111,-16.55416411560715,62.977000000013504
311886.8577,-11.683439838100844,-12.160497082224154,-8.312941869394743,-15.748225505398423,62.978000000002794
311886.8587,-11.152371899126212,-11.786424700336948,-7.950201164826769,-14.802629001012976,62.978999999992084
311886.8597,-10.549024181175707,-11.390305909148324,-7.525551592541779,-13.783789641279006,62.97999999998137
311886.8607,-9.942775114848184,-11.039000978172686,-7.101187125992147,-12.760288015794234,62.98100000002887
311886.8617,-9.39886036888453,-10.794197705376005,-6.7356494090047905,-11.797109775896718,62.98200000001816
311886.8627,-8.972622613503386,-10.706456587464269,-6.4784041477689565,-10.95034333850762,62.98300000000745
311886.8637,-8.704791991001647,-10.810367507051785,-6.3653550839454995,-10.262819482982005,62.98399999999674
311886.8647,-8.61822139829444,-11.121263001097667,-6.415699446522676,-9.761082031380356,62.98499999998603
311886.8657,-8.716360004111289,-11.633781956725745,-6.630399529256702,-9.453947395420975,62.98600000003353
311886.8667,-8.983581539763874,-12.322399204276463,-6.992390637012142,-9.332755409104598,62.98700000002282
311886.8677,-9.387306950162325,-13.143848247942111,-7.468480985685536,-9.373249791557036,62.98800000001211
311886.8687,-9.881691039989827,-14.04118449569962,-8.012740061670124,-9.538869854054942,62.9890000000014
311886.8697,-10.412496141046368,-14.949082153420983,-8.571033677223195,-9.785100961538799,62.98999999999069
311886.8707,-10.92266658704318,-15.79984420504053,-9.086259640258898,-10.064432793811617,62.991000000038184
311886.8717,-11.358056260986949,-16.529542390947864,-9.503777374889852,-10.331421091077303,62.992000000027474
311886.8727,-11.672753351828742,-17.083698566396894,-9.776513469141197,-10.547345310742088,62.993000000016764
311886.8737,-11.833492181292021,-17.421970437201825,-9.869263664547546,-10.684001518461072,62.994000000006054
311886.8747,-11.822736757265524,-17.52140801997695,-9.761796063887537,-10.726261999248216,62.99499999999534
311886.8757,-11.640155038818742,-17.377991817665865,-9.450481727345652,-10.673161174756233,62.99599999998463
311886.8767,-11.302363413316773,-17.006335207302573,-8.948325212085962,-10.537418610501142,62.99700000003213
311886.8777,-10.84099175057106,-16.43761491358969,-8.283424500188248,-10.343469115317381,62.99800000002142
311886.8787,-10.299283839998987,-15.71596681099737,-7.496041756375304,-10.12422135226325,62.99900000001071
311886.8797,-9.727589970460881,-14.893732653242283,-6.634598659585155,-9.916894987092299,63.0
311886.8807,-9.178214092989588,-14.026052207334736,-5.751009904240528,-9.758379478649948,63.00099999998929
311886.8817,-8.70013724906925,-13.165354159925174,-4.895826391621579,-9.68060598387969,63.00200000003679
311886.8827,-8.334146192452879,-12.356302533661104,-4.113670342406676,-9.706422762090913,63.00300000002608
311886.8837,-8.108850959263105,-11.63170317558918,-3.4394074550750444,-9.846414067492983,63.00400000001537
311886.8847,-8.037982291828065,-11.009772628279913,-2.895420423574502,-10.097007838645654,63.00500000000466
311886.8857,-8.119228722030629,-10.493029778567411,-2.49023200730267,-10.440087925871273,63.005999999993946
311886.8867,-8.334716937966611,-10.068903411188607,-2.21858624599189,-10.844174986046161,63.006999999983236
311886.8877,-8.653073395953745,-9.711972965802948,-2.0629474088056874,-11.26708154087219,63.008000000030734
311886.8887,-9.032846489154652,-9.387593008218884,-1.9962327850709893,-11.65979676096063,63.00900000002002
311886.8897,-9.426932691282799,-9.05651084934622,-1.9854717554116212,-11.971230175574377,63.01000000000931
311886.8907,-9.78755040605497,-8.6799854633731,-1.9959919748002253,-12.153353274541049,63.0109999999986
311886.8917,-10.071251590761158,-8.224864476442374,-1.9956829536594172,-12.166232872456405,63.01199999998789
311886.8927,-10.2434588142703,-7.668079647369119,-1.9588827135880411,-11.982454717176365,63.01300000003539
311886.8937,-10.28206438406626,-7.000079587684479,-1.8694748001880712,-11.590489830164438,63.01400000002468
311886.8947,-10.179723558215272,-6.226825668052022,-1.7228664295853537,-10.996654296306613,63.01500000001397
311886.8957,-9.944606070215384,-5.370122460149308,-1.526635435565287,-10.22544615979536,63.01600000000326
311886.8967,-9.599526016579757,-4.466223182908834,-1.299772165244286,-9.31819780346156,63.01699999999255
311886.8977,-9.179534037781446,-3.5628265960111256,-1.0705885989796915,-8.33014362143279,63.01799999998184
311886.8987,-8.728211323674964,-2.7147470373697176,-0.8735060454060343,-7.3261552041483515,63.01900000002934
311886.8997,-8.293036784198431,-1.9786772880882708,-0.7450507849824864,-6.375524782559284,63.02000000001863
311886.9007,-7.920293595874031,-1.4075607855987182,-0.7194720890418168,-5.546269799038721,63.021000000007916
311886.9017,-7.650029774876403,-1.0451355509837348,-0.824440473363135,-4.899478218560474,63.021999999997206
311886.9027,-7.511584545646185,-0.9212022263231436,-1.0772813265039463,-4.484211032412851,63.022999999986496
311886.9037,-7.520138259241055,-1.0481035141554147,-1.4821502339753445,-4.333425682029827,63.02400000003399
311886.9047,-7.674643723466253,-1.4187882073350087,-2.028466037318405,-4.46128702622039,63.02500000002328
311886.9057,-7.957360845864909,-2.0066808896536092,-2.690794702942532,-4.862100503001386,63.02600000001257
311886.9067,-8.33505785980741,-2.7674030662290905,-3.4302334994926325,-5.510948200468693,63.02700000000186
311886.9077,-8.761776774721934,-3.6422100905991353,-4.197194972500536,-6.3659476741245475,63.02799999999115
311886.9087,-9.182904463964912,-4.562838610635121,-4.935348651340237,-7.3719011989057615,63.02900000003865
311886.9097,-9.540159487811303,-5.457318103601268,-5.586359456251809,-8.464974495015666,63.03000000002794
311886.9107,-9.77701143087548,-6.256201438869259,-6.094977359517377,-9.57795124472096,63.03100000001723
311886.9117,-9.844003579216746,-6.898623218692873,-6.41399160459604,-10.645561789037181,63.03200000000652
311886.9127,-9.703455887340557,-7.337605737637748,-6.5085690871714945,-11.609385701776553,63.03299999999581
311886.9137,-9.333082978898553,-7.544100024937328,-6.3595500669098275,-12.421878077581294,63.0339999999851
311886.9147,-8.728165881890618,-7.509367321267208,-5.9653702610853685,-13.049163136517388,63.035000000032596
311886.9157,-7.902056251615947,-7.245463291613752,-5.342407434672662,-13.472366661984537,63.036000000021886
311886.9167,-6.884954333703512,-6.783768235511506,-4.5237004073325755,-13.687408039445598,63.037000000011176
311886.9177,-5.721070971262471,-6.171694075016911,-3.5561444195907974,-13.703328373618495,63.038000000000466
311886.9187,-4.464442983742834,-5.46787482706501,-2.4964138468959267,-13.53937785745726,63.038999999989755
311886.9197,-3.1738046009845515,-4.736294511872143,-1.4059869544758465,-13.221208702770898,63.04000000003725
311886.9207,-1.9070121631869523,-4.039910654027758,-0.3457356165430686,-12.77660733690447,63.04100000002654
311886.9217,-0.7155656083529276,-3.4343824708835027,0.6294130243355645,-12.231242600368157,63.04200000001583
311886.9227,0.3602363272404773,-2.9625054194608955,1.4752405310964787,-11.604901131722869,63.04300000000512
311886.9237,1.2950293028590025,-2.6498885282036437,2.1619772100728727,-10.908627602262417,63.04399999999441
311886.9247,2.0806329511819066,-2.5022940011059287,2.6766648270814177,-10.143091323461539,63.0449999999837
311886.9257,2.726587400786445,-2.504901075525018,3.0239189389758585,-9.298371579271315,63.0460000000312
311886.9267,3.2589128163291323,-2.6235730938935893,3.2250197442680038,-8.355204698649052,63.04700000002049
311886.9277,3.717200487391737,-2.808015740941161,3.3154193718346274,-7.287581263827783,63.04800000000978
311886.9287,4.1503067055812375,-2.9965337154460947,3.3409043125035667,-6.066437386887634,63.04899999999907
311886.9297,4.611057852567529,-3.1219400856524384,3.352779766793565,-4.66406416565886,63.04999999998836
311886.9307,5.150473447386028,-3.1180619117868225,3.4025357330374835,-3.058776358297064,63.051000000035856
311886.9317,5.81206377115171,-2.926228039661179,3.5365037642068704,-1.2393435356475435,63.052000000025146
311886.9327,6.626755165903538,-2.5011258238275493,3.791013778554983,0.7913013898638066,63.053000000014435
311886.9337,7.608939399962258,-1.815472853216201,4.188512098320566,3.013501005519904,63.054000000003725
311886.9347,8.754038942938818,-0.8630618339917419,4.735009673159947,5.389780777151752,63.054999999993015
311886.9357,10.03783755860202,0.3401091335138153,5.4191021142425715,7.865409090883761,63.055999999982305
311886.9367,11.417658928648411,1.7567273707927002,6.212652990716876,10.370636681462601,63.0570000000298
311886.9377,12.835301045878154,3.330992965013,7.073073285644539,12.82447959271128,63.05800000001909
